Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-07T05:47:07.723Z,544,1593.75,544,1593.75
2025-02-07T05:47:07.723Z,537,1573.2421875,548,1605.46875
2025-02-07T05:47:07.723Z,531,1555.6640625,551,1614.2578125
2025-02-07T05:47:07.723Z,529,1549.8046874999998,546,1599.609375
2025-02-07T05:47:07.723Z,547,1602.5390625,538,1576.1718749999998
2025-02-07T05:47:07.723Z,561,1643.5546875,539,1579.1015624999998
2025-02-07T05:47:07.723Z,568,1664.0625,545,1596.6796875
2025-02-07T05:47:07.723Z,581,1702.1484374999998,545,1596.6796875
2025-02-07T05:47:07.724Z,582,1705.078125,541,1584.9609375
2025-02-07T05:47:07.724Z,576,1687.5,538,1576.1718749999998
2025-02-07T05:47:07.724Z,568,1664.0625,537,1573.2421875
2025-02-07T05:47:07.769Z,559,1637.6953124999998,542,1587.890625
2025-02-07T05:47:07.770Z,554,1623.046875,542,1587.890625
2025-02-07T05:47:07.770Z,547,1602.5390625,538,1576.1718749999998
